 28 079 059 08 08 02 16 04 20 00008 00009 00011 00014 00008 00006 00009 00015 00023 00017 00017 00016 00009 00010 00015 00023 00027 00020 00018 00017 00016 00024 00022 00031
 28 079 059 08 08 02 16 04 21 00048 00028 00013 00006 00006 00004 00011 00024 00043 00039 00022 00015 00012 00012 00013 00007 00006 00008 00008 00010 00017 00030 00053 00030
 28 079 059 08 08 02 16 04 22 00024 00030 00046 00032 00009 00011 00011 00029 00038 00047 00045 00045 00026 00011 00016 00015 00020 00015 00025 00016 00021 00028 00048 00059
 28 079 059 08 08 02 16 04 23 00054 00054 00050 00038 00016 00009 00014 00023 00022 00024 00018 00029 00018 00011 00007 00007 00012 00016 00013 00008 00003 00011 00017 00024
 28 079 059 08 08 02 16 04 24 00018 00006 00007 00003 00002 00006 00007 00025 00029 00010 00003 00001 00001 00001 00001 00001 00001 00002 00002 00003 00006 00009 00010 00006
 28 079 059 08 08 02 16 04 25 00019 00004 00001 00001 00002 00005 00022 00046 00031 00020 00016 00013 00012 00015 00022 00033 00032 00032 00028 00025 00026 00036 00047 00056
 28 079 059 08 08 02 16 04 26 00070 00057 00044 00010 00004 00005 00010 00019 00028 00023 00026 00033 00031 00035 00019 00008 00007 00008 00010 00013 00011 00018 00016 00023
 28 079 059 08 08 02 16 04 27 00045 00045 00044 00047 00030 00008 00017 00038 00034 00037 00040 00044 00033 00018 00007 00006 00009 00012 00014 00016 00013 00015 00015 00006
 28 079 059 08 08 02 16 04 28 00004 00002 00004 00004 00002 00004 00010 00022 00022 00013 00006 00007 00006 00004 00001 00001 00001 00002 00005 00008 00008 00013 00038 00038
 28 079 059 08 08 02 16 04 29 00010 00006 00006 00003 00002 00005 00011 00021 00030 00020 00023 00010 00007 00008 00008 00008 00005 00009 00012 00014 00013 00012 00008 00005
 28 079 059 08 08 02 16 04 30 00011 00012 00008 00010 00018 00021 00034 00027 00017 00016 00015 00003 00004 00003 00001 00001 00001 00002 00002 00001 00002 00004 00004 00005
 28 079 059 08 08 02 16 05 01 00016 00003 00001 00001 00001 00003 00005 00017 00009 00003 00001 00001 00001 00001 00001 00001 00002 00002 00001 00001 00003 00007 00006 00010
 28 079 059 08 08 02 16 05 02 00014 00001 00001 00001 00003 00006 00009 00029 00028 00015 00011 00006 00017 00019 00010 00004 00005 00005 00005 00004 00004 00018 00032 00015
 28 079 059 08 08 02 16 05 03 00006 00016 00006 00003 00005 00014 00021 00055 00042 00027 00020 00014 00012 00003 00002 00001 00002 00003 00005 00003 00006 00024 00063 00074
 28 079 059 08 08 02 16 05 04 00031 00005 00012 00011 00002 00003 00010 00032 00039 00024 00012 00021 00015 00011 00005 00005 00005 00005 00007 00008 00030 00064 00089 00085
 28 079 059 08 08 02 16 05 05 00076 00054 00014 00014 00006 00008 00015 00026 00032 00037 00023 00015 00011 00004 00005 00004 00010 00010 00007 00015 00012 00017 00018 00016
 28 079 059 08 08 02 16 05 06 00011 00007 00006 00005 00006 00008 00013 00019 00042 00031 00022 00012 00011 00004 00005 00012 00012 00007 00009 00018 00018 00022 00028 00013
 28 079 059 08 08 02 16 05 07 00010 00007 00004 00005 00006 00005 00005 00009 00010 00012 00008 00008 00007 00005 00006 00003 00001 00003 00011 00011 00014 00012 00010 00014
 28 079 059 08 08 02 16 05 08 00006 00007 00006 00002 00001 00002 00002 00004 00002 00002 00003 00006 00013 00014 00014 00017 00012 00011 00009 00010 00012 00024 00020 00016
 28 079 059 08 08 02 16 05 09 00006 00006 00005 00003 00003 00006 00017 00041 00043 00028 00027 00013 00011 00020 00022 00028 00026 00021 00013 00015 00016 00015 00036 00037
 28 079 059 08 08 02 16 05 10 00046 00031 00025 00028 00037 00028 00029 00036 00035 00023 00025 00009 00004 00006 00007 00007 00006 00010 00013 00021 00034 00047 00028 00019
 28 079 059 08 08 02 16 05 11 00014 00012 00013 00012 00009 00007 00014 00033 00034 00026 00035 00032 00021 00021 00016 00011 00014 00014 00030 00053 00059 00046 00062 00041
 28 079 059 08 08 02 16 05 12 00033 00011 00009 00007 00005 00011 00016 00029 00033 00025 00013 00009 00009 00011 00010 00010 00010 00013 00016 00020 00030 00019 00025 00021
 28 079 059 08 08 02 16 05 13 00017 00008 00007 00008 00008 00010 00020 00041 00049 00041 00020 00012 00015 00017 00009 00015 00010 00011 00011 00017 00025 00040 00048 00037
 28 079 059 08 08 02 16 05 14 00036 00032 00042 00046 00040 00040 00045 00046 00039 00033 00022 00020 00019 00015 00008 00013 00011 00008 00012 00009 00010 00016 00024 00022
 28 079 059 08 08 02 16 05 15 00010 00009 00014 00005 00005 00007 00010 00013 00007 00002 00001 00002 00005 00007 00005 00005 00005 00003 00008 00010 00018 00038 00022 00022
 28 079 059 08 08 02 16 05 16 00041 00018 00009 00010 00004 00011 00023 00029 00017 00020 00012 00006 00011 00014 00012 00014 00014 00012 00011 00013 00020 00024 00027 00012
 28 079 059 08 08 02 16 05 17 00048 00030 00005 00005 00003 00005 00015 00041 00026 00026 00019 00023 00019 00017 00012 00018 00018 00018 00021 00019 00015 00035 00039 00048
 28 079 059 08 08 02 16 05 18 00076 00063 00013 00007 00008 00008 00019 00037 00034 00042 00036 00042 00041 00020 00008 00008 00006 00009 00010 00010 00014 00016 00013 00017
 28 079 059 08 08 02 16 05 19 00016 00009 00008 00007 00006 00005 00013 00056 00055 00026 00009 00005 00008 00006 00006 00006 00004 00004 00003 00004 00004 00010 00012 00012
 28 079 059 08 08 02 16 05 20 00034 00051 00040 00012 00008 00009 00030 00037 00030 00030 00018 00015 00010 00014 00014 00007 00010 00015 00017 00019 00022 00048 00085 00098
 28 079 059 08 08 02 16 05 21 00086 00047 00034 00021 00032 00033 00020 00017 00011 00022 00008 00014 00016 00010 00004 00002 00003 00003 00005 00007 00009 00011 00015 00016
 28 079 059 08 08 02 16 05 22 00011 00010 00006 00002 00002 00003 00003 00003 00003 00002 00004 00003 00003 00002 00001 00002 00002 00002 00004 00004 00007 00009 00019 00013
 28 079 059 08 08 02 16 05 23 00041 00016 00010 00007 00004 00012 00031 00038 00030 00022 00012 00007 00003 00005 00010 00015 00019 00025 00024 00022 00021 00040 00040 00059
 28 079 059 08 08 02 16 05 24 00071 00034 00016 00017 00018 00015 00018 00033 00042 00045 00033 00028 00028 00026 00012 00008 00008 00008 00009 00009 00009 00011 00010 00007
 28 079 059 08 08 02 16 05 25 00006 00007 00004 00004 00006 00007 00011 00027 00052 00044 00025 00011 00010 00008 00007 00006 00007 00012 00017 00016 00020 00025 00024 00024
 28 079 059 08 08 02 16 05 26 00031 00037 00038 00039 00018 00013 00018 00041 00041 00045 00041 00039 00035 00024 00016 00010 00006 00006 00008 00010 00013 00017 00020 00021
 28 079 059 08 08 02 16 05 27 00021 00022 00032 00037 00048 00046 00037 00041 00043 00053 00059 00028 00013 00007 00005 00007 00005 00006 00008 00007 00007 00010 00013 00015
 28 079 059 08 08 02 16 05 28 00015 00023 00030 00056 00048 00035 00038 00025 00045 00030 00009 00006 00005 00007 00005 00011 00005 00009 00006 00007 00009 00008 00014 00008
 28 079 059 08 08 02 16 05 29 00009 00013 00008 00006 00004 00003 00004 00005 00005 00004 00003 00003 00006 00005 00004 00001 00002 00001 00002 00005 00006 00012 00018 00012
 28 079 059 08 08 02 16 05 30 00009 00010 00008 00009 00009 00013 00035 00044 00048 00055 00037 00036 00027 00005 00004 00003 00002 00003 00005 00007 00007 00012 00017 00014
 28 079 059 08 08 02 16 05 31 00014 00034 00013 00011 00007 00012 00014 00024 00029 00022 00010 00007 00004 00003 00002 00002 00002 00045 00037 00054 00006 00011 00019 00016
 28 079 059 08 08 02 16 06 01 00017 00023 00019 00010 00007 00014 00018 00036 00030 00022 00015 00015 00013 00018 00031 00021 00015 00007 00006 00006 00016 00014 00010 00036
 28 079 059 08 08 02 16 06 02 00019 00032 00011 00012 00005 00013 00016 00031 00030 00022 00031 00021 00013 00016 00009 00017 00020 00024 00022 00019 00022 00043 00078 00040
 28 079 059 08 08 02 16 06 03 00085 00036 00012 00009 00010 00009 00013 00029 00062 00040 00033 00052 00044 00027 00012 00010 00009 00006 00006 00010 00014 00019 00032 00033
 28 079 059 08 08 02 16 06 04 00023 00012 00008 00007 00014 00022 00017 00028 00039 00017 00019 00018 00020 00020 00014 00006 00004 00005 00006 00008 00011 00020 00009 00018
 28 079 059 08 08 02 16 06 05 00023 00011 00006 00003 00002 00003 00008 00017 00029 00020 00012 00012 00010 00007 00003 00004 00002 00003 00004 00004 00008 00014 00018 00017
 28 079 059 08 08 02 16 06 06 00039 00069 00072 00027 00011 00017 00023 00028 00042 00060 00058 00064 00047 00012 00006 00005 00004 00005 00006 00007 00008 00015 00022 00020
 28 079 059 08 08 02 16 06 07 00025 00017 00013 00023 00005 00015 00022 00029 00043 00032 00023 00017 00021 00022 00014 00008 00006 00008 00007 00010 00011 00027 00068 00082
 28 079 059 08 08 02 16 06 08 00081 00070 00047 00052 00045 00032 00024 00028 00026 00045 00035 00018 00026 00031 00018 00007 00004 00004 00007 00008 00011 00023 00054 00045
 28 079 059 08 08 02 16 06 09 00015 00067 00048 00024 00040 00021 00027 00058 00048 00019 00008 00006 00007 00020 00009 00006 00004 00005 00010 00015 00016 00021 00026 00033
 28 079 059 08 08 02 16 06 10 00025 00043 00014 00013 00010 00009 00028 00038 00047 00032 00021 00017 00017 00008 00007 00007 00005 00006 00005 00008 00010 00021 00021 00036
 28 079 059 08 08 02 16 06 11 00031 00011 00004 00005 00007 00002 00005 00010 00012 00003 00001 00004 00003 00004 00004 00002 00001 00002 00001 00004 00006 00009 00012 00012
 28 079 059 08 08 02 16 06 12 00022 00021 00031 00017 00011 00016 00026 00028 00042 00026 00017 00011 00005 00004 00002 00002 00001 00001 00001 00002 00003 00007 00012 00007
 28 079 059 08 08 02 16 06 13 00005 00003 00001 00001 00001 00001 00006 00017 00017 00011 00005 00002 00001 00002 00001 00002 00002 00005 00006 00005 00005 00007 00006 00003
 28 079 059 08 08 02 16 06 14 00002 00001 00001 00001 00001 00002 00008 00018 00023 00021 00014 00007 00007 00004 00004 00004 00005 00004 00005 00008 00005 00006 00005 00006
 28 079 059 08 08 02 16 06 15 00004 00004 00001 00001 00001 00002 00007 00016 00017 00018 00013 00008 00006 00007 00006 00005 00005 00006 00007 00009 00010 00019 00014 00011
 28 079 059 08 08 02 16 06 16 00007 00004 00004 00003 00004 00005 00011 00023 00026 00022 00010 00005 00006 00007 00010 00009 00007 00007 00008 00011 00012 00010 00013 00011
 28 079 059 08 08 02 16 06 17 00006 00004 00006 00005 00004 00005 00014 00040 00038 00033 00023 00016 00005 00007 00007 00008 00007 00007 00007 00008 00005 00007 00007 00006
 28 079 059 08 08 02 16 06 18 00005 00003 00004 00009 00003 00005 00009 00006 00009 00004 00002 00002 00002 00003 00001 00001 00001 00001 00002 00001 00002 00004 00024 00042
 28 079 059 08 08 02 16 06 19 00019 00008 00002 00007 00006 00012 00014 00020 00010 00006 00002 00005 00004 00004 00005 00005 00003 00002 00001 00001 00002 00003 00010 00009
 28 079 059 08 08 02 16 06 20 00015 00026 00025 00009 00007 00012 00019 00037 00038 00024 00031 00018 00011 00003 00001 00001 00001 00002 00002 00001 00002 00011 00031 00021
 28 079 059 08 08 02 16 06 21 00007 00005 00003 00013 00015 00020 00030 00040 00023 00024 00016 00010 00012 00005 00003 00002 00001 00002 00002 00002 00007 00030 00040 00026
 28 079 059 08 08 02 16 06 22 00015 00006 00004 00003 00004 00009 00031 00044 00041 00026 00016 00010 00007 00006 00003 00003 00002 00004 00005 00005 00012 00014 00009 00009
 28 079 059 08 08 02 16 06 23 00005 00004 00003 00003 00003 00005 00011 00046 00027 00014 00016 00018 00018 00018 00010 00007 00007 00007 00010 00013 00015 00023 00029 00021
 28 079 059 08 08 02 16 06 24 00022 00051 00027 00019 00008 00009 00033 00049 00030 00020 00024 00033 00032 00020 00010 00010 00009 00007 00007 00010 00011 00014 00024 00026
 28 079 059 08 08 02 16 06 25 00020 00010 00007 00007 00010 00007 00017 00019 00004 00002 00002 00004 00004 00004 00005 00003 00005 00004 00005 00005 00006 00010 00010 00002
 28 079 059 08 08 02 16 06 26 00004 00010 00010 00001 00005 00002 00013 00006 00003 00004 00003 00001 00001 00001 00001 00001 00001 00001 00002 00002 00003 00006 00015 00023
 28 079 059 08 08 02 16 06 27 00026 00023 00009 00022 00004 00010 00017 00034 00020 00016 00011 00005 00004 00002 00003 00001 00003 00006 00007 00011 00011 00015 00059 00055
 28 079 059 08 08 02 16 06 28 00042 00021 00017 00007 00004 00015 00026 00027 00024 00022 00014 00005 00005 00004 00004 00003 00005 00005 00008 00015 00024 00023 00040 00038
 28 079 059 08 08 02 16 06 29 00042 00025 00019 00018 00037 00025 00022 00033 00033 00038 00027 00012 00009 00007 00008 00009 00005 00006 00006 00012 00015 00021 00025 00030
 28 079 059 08 08 02 16 06 30 00029 00038 00042 00050 00023 00017 00013 00043 00021 00024 00025 00021 00034 00017 00007 00007 00007 00008 00009 00010 00011 00021 00019 00017
 28 079 059 08 08 02 16 07 01 00026 00033 00031 00037 00025 00042 00053 00052 00031 00029 00023 00031 00016 00011 00006 00007 00006 00005 00007 00008 00011 00021 00020 00015
 28 079 059 08 08 02 16 07 02 00021 00016 00022 00035 00051 00052 00054 00052 00039 00016 00014 00013 00011 00010 00003 00002 00002 00003 00002 00003 00006 00017 00015 00025
 28 079 059 08 08 02 16 07 03 00017 00014 00015 00007 00004 00019 00019 00022 00005 00010 00009 00005 00001 00001 00002 00002 00001 00001 00001 00002 00002 00007 00024 00036
 28 079 059 08 08 02 16 07 04 00020 00015 00002 00001 00001 00001 00008 00032 00022 00014 00013 00012 00006 00006 00004 00003 00003 00002 00007 00010 00010 00014 00020 00021
 28 079 059 08 08 02 16 07 05 00029 00010 00001 00002 00003 00005 00023 00050 00029 00026 00005 00138 00189 00012 00018 00016 00014 00014 00008 00009 00011 00010 00013 00013
 28 079 059 08 08 02 16 07 06 00008 00006 00006 00017 00021 00018 00026 00035 00034 00025 00026 00011 00007 00008 00006 00008 00008 00010 00008 00019 00021 00034 00024 00020
 28 079 059 08 08 02 16 07 07 00016 00014 00010 00014 00011 00006 00014 00019 00026 00018 00009 00009 00017 00018 00010 00011 00017 00014 00011 00016 00023 00019 00015 00014
 28 079 059 08 08 02 16 07 08 00016 00038 00035 00029 00017 00032 00049 00039 00057 00045 00036 00024 00025 00031 00020 00011 00008 00009 00018 00009 00036 00038 00020 00029
 28 079 059 08 08 02 16 07 09 00050 00035 00021 00011 00010 00011 00015 00028 00013 00015 00022 00012 00012 00007 00005 00004 00004 00004 00004 00005 00010 00014 00033 00108
 28 079 059 08 08 02 16 07 10 00139 00090 00029 00022 00016 00013 00021 00022 00021 00023 00011 00007 00007 00007 00005 00004 00003 00003 00004 00006 00010 00017 00022 00020
 28 079 059 08 08 02 16 07 11 00036 00020 00017 00020 00015 00017 00031 00058 00063 00056 00036 00042 00016 00009 00010 00010 00007 00007 00008 00011 00011 00015 00019 00022
 28 079 059 08 08 02 16 07 12 00020 00015 00007 00009 00013 00017 00033 00061 00040 00025 00009 00004 00006 00007 00008 00007 00007 00009 00010 00012 00010 00011 00022 00014
 28 079 059 08 08 02 16 07 13 00005 00003 00006 00009 00010 00011 00012 00015 00016 00007 00004 00003 00004 00005 00004 00002 00003 00006 00004 00006 00007 00008 00013 00007
 28 079 059 08 08 02 16 07 14 00013 00006 00003 00002 00003 00012 00017 00029 00023 00013 00007 00006 00008 00013 00006 00006 00006 00007 00006 00006 00007 00009 00011 00012
 28 079 059 08 08 02 16 07 15 00005 00002 00002 00002 00002 00006 00009 00017 00014 00009 00009 00015 00011 00012 00017 00015 00012 00012 00010 00009 00011 00019 00043 00031
 28 079 059 08 08 02 16 07 16 00040 00010 00010 00037 00011 00011 00014 00021 00044 00033 00021 00009 00007 00005 00005 00004 00004 00003 00004 00005 00007 00025 00073 00088
 28 079 059 08 08 02 16 07 17 00090 00075 00039 00010 00004 00010 00028 00029 00012 00020 00012 00004 00006 00005 00004 00003 00002 00002 00003 00002 00003 00016 00098 00079
 28 079 059 08 08 02 16 07 18 00028 00008 00004 00004 00005 00008 00046 00043 00035 00042 00024 00016 00009 00009 00006 00004 00005 00003 00004 00007 00014 00022 00020 00011
 28 079 059 08 08 02 16 07 19 00008 00005 00005 00005 00006 00014 00025 00051 00069 00043 00031 00025 00021 00016 00012 00013 00013 00011 00012 00012 00019 00029 00088 00062
 28 079 059 08 08 02 16 07 20 00057 00032 00021 00046 00044 00040 00048 00056 00052 00054 00017 00017 00014 00013 00008 00008 00007 00006 00010 00010 00013 00017 00026 00021
 28 079 059 08 08 02 16 07 21 00031 00035 00044 00025 00021 00035 00031 00025 00037 00041 00043 00049 00041 00008 00008 00010 00008 00009 00009 00010 00016 00020 00013 00018
 28 079 059 08 08 02 16 07 22 00013 00012 00015 00023 00014 00023 00063 00063 00074 00039 00015 00010 00009 00006 00004 00003 00004 00004 00003 00004 00003 00004 00007 00007
 28 079 059 08 08 02 16 07 23 00004 00001 00001 00001 00001 00003 00008 00013 00007 00005 00001 00001 00001 00001 00001 00001 00001 00001 00001 00001 00001 00003 00005 00009
 28 079 059 08 08 02 16 07 24 00016 00012 00002 00001 00001 00003 00005 00007 00004 00006 00007 00001 00001 00001 00002 00003 00002 00003 00003 00001 00002 00009 00034 00014
 28 079 059 08 08 02 16 07 25 00009 00015 00003 00001 00003 00007 00010 00012 00007 00015 00018 00016 00009 00007 00009 00004 00004 00002 00003 00005 00007 00021 00014 00035
 28 079 059 08 08 02 16 07 26 00017 00003 00003 00001 00003 00005 00014 00024 00027 00034 00022 00013 00007 00006 00010 00007 00006 00005 00005 00007 00012 00053 00106 00086
 28 079 059 08 08 02 16 07 27 00008 00002 00001 00006 00008 00015 00008 00025 00036 00020 00014 00004 00005 00010 00010 00003 00007 00007 00006 00006 00006 00015 00009 00036
 28 079 059 08 08 02 16 07 28 00005 00005 00002 00002 00023 00010 00023 00048 00035 00029 00016 00006 00008 00006 00007 00004 00004 00003 00003 00006 00006 00021 00039 00066
 28 079 059 08 08 02 16 07 29 00028 00013 00003 00001 00003 00005 00023 00038 00052 00033 00024 00026 00014 00013 00013 00008 00004 00006 00004 00010 00015 00020 00028 00023
 28 079 059 08 08 02 16 07 30 00029 00052 00059 00068 00017 00021 00023 00024 00026 00015 00007 00003 00002 00004 00003 00002 00001 00001 00003 00003 00003 00009 00009 00009
 28 079 059 08 08 02 16 07 31 00009 00007 00006 00008 00010 00010 00005 00006 00018 00008 00002 00002 00002 00003 00002 00002 00001 00001 00001 00002 00004 00007 00011 00016
 28 079 059 08 08 02 16 08 01 00031 00005 00010 00002 00001 00006 00011 00021 00015 00013 00006 00010 00013 00008 00005 00005 00008 00006 00006 00007 00008 00023 00076 00099
 28 079 059 08 08 02 16 08 02 00089 00015 00006 00005 00008 00012 00014 00018 00029 00027 00011 00009 00015 00010 00007 00008 00006 00005 00005 00007 00008 00027 00090 00120
 28 079 059 08 08 02 16 08 03 00115 00046 00023 00007 00004 00009 00013 00025 00041 00040 00018 00019 00018 00022 00019 00009 00006 00005 00007 00008 00013 00030 00020 00020
