 28 079 056 08 08 02 14 09 17 04 00034 V
 28 079 056 08 08 02 14 09 17 05 00035 V
 28 079 056 08 08 02 14 09 17 06 00047 V
 28 079 056 08 08 02 14 09 17 07 00057 V
 28 079 056 08 08 02 14 09 17 08 00091 V
 28 079 056 08 08 02 14 09 17 09 00066 V
 28 079 056 08 08 02 14 09 17 10 00051 V
 28 079 056 08 08 02 14 09 17 11 00058 V
 28 079 056 08 08 02 14 09 17 12 00041 V
 28 079 056 08 08 02 14 09 17 13 00026 V
 28 079 056 08 08 02 14 09 17 14 00025 V
 28 079 056 08 08 02 14 09 17 15 00026 V
 28 079 056 08 08 02 14 09 17 16 00021 V
 28 079 056 08 08 02 14 09 17 17 00030 V
 28 079 056 08 08 02 14 09 17 18 00032 V
 28 079 056 08 08 02 14 09 17 19 00040 V
 28 079 056 08 08 02 14 09 17 20 00048 V
 28 079 056 08 08 02 14 09 17 21 00051 V
 28 079 056 08 08 02 14 09 17 22 00052 V
 28 079 056 08 08 02 14 09 17 23 00068 V
 28 079 056 08 08 02 14 09 17 24 00064 V
 28 079 056 08 08 02 14 09 18 01 00027 V
 28 079 056 08 08 02 14 09 18 02 00015 V
 28 079 056 08 08 02 14 09 18 03 00023 V
 28 079 056 08 08 02 14 09 18 04 00033 V
 28 079 056 08 08 02 14 09 18 05 00030 V
 28 079 056 08 08 02 14 09 18 06 00042 V
 28 079 056 08 08 02 14 09 18 07 00054 V
 28 079 056 08 08 02 14 09 18 08 00073 V
 28 079 056 08 08 02 14 09 18 09 00067 V
 28 079 056 08 08 02 14 09 18 10 00051 V
 28 079 056 08 08 02 14 09 18 11 00040 V
 28 079 056 08 08 02 14 09 18 12 00034 V
 28 079 056 08 08 02 14 09 18 13 00031 V
 28 079 056 08 08 02 14 09 18 14 00029 V
 28 079 056 08 08 02 14 09 18 15 00033 V
 28 079 056 08 08 02 14 09 18 16 00027 V
 28 079 056 08 08 02 14 09 18 17 00043 V
 28 079 056 08 08 02 14 09 18 18 00071 V
 28 079 056 08 08 02 14 09 18 19 00042 V
 28 079 056 08 08 02 14 09 18 20 00071 V
 28 079 056 08 08 02 14 09 18 21 00074 V
 28 079 056 08 08 02 14 09 18 22 00076 V
 28 079 056 08 08 02 14 09 18 23 00088 V
 28 079 056 08 08 02 14 09 18 24 00081 V
 28 079 056 08 08 02 14 09 19 01 00064 V
 28 079 056 08 08 02 14 09 19 02 00059 V
 28 079 056 08 08 02 14 09 19 03 00037 V
 28 079 056 08 08 02 14 09 19 04 00039 V
 28 079 056 08 08 02 14 09 19 05 00042 V
 28 079 056 08 08 02 14 09 19 06 00038 V
 28 079 056 08 08 02 14 09 19 07 00048 V
 28 079 056 08 08 02 14 09 19 08 00069 V
 28 079 056 08 08 02 14 09 19 09 00076 V
 28 079 056 08 08 02 14 09 19 10 00066 V
 28 079 056 08 08 02 14 09 19 11 00058 V
 28 079 056 08 08 02 14 09 19 12 00045 V
 28 079 056 08 08 02 14 09 19 13 00039 V
 28 079 056 08 08 02 14 09 19 14 00033 V
 28 079 056 08 08 02 14 09 19 15 00038 V
 28 079 056 08 08 02 14 09 19 16 00032 V
 28 079 056 08 08 02 14 09 19 17 00049 V
 28 079 056 08 08 02 14 09 19 18 00033 V
 28 079 056 08 08 02 14 09 19 19 00038 V
 28 079 056 08 08 02 14 09 19 20 00050 V
 28 079 056 08 08 02 14 09 19 21 00067 V
 28 079 056 08 08 02 14 09 19 22 00049 V
 28 079 056 08 08 02 14 09 19 23 00075 V
 28 079 056 08 08 02 14 09 19 24 00064 V
 28 079 056 08 08 02 14 09 20 01 00071 V
 28 079 056 08 08 02 14 09 20 02 00068 V
 28 079 056 08 08 02 14 09 20 03 00055 V
 28 079 056 08 08 02 14 09 20 04 00046 V
 28 079 056 08 08 02 14 09 20 05 00067 V
 28 079 056 08 08 02 14 09 20 06 00047 V
 28 079 056 08 08 02 14 09 20 07 00046 V
 28 079 056 08 08 02 14 09 20 08 00039 V
 28 079 056 08 08 02 14 09 20 09 00045 V
 28 079 056 08 08 02 14 09 20 10 00048 V
 28 079 056 08 08 02 14 09 20 11 00048 V
 28 079 056 08 08 02 14 09 20 12 00044 V
 28 079 056 08 08 02 14 09 20 13 00038 V
 28 079 056 08 08 02 14 09 20 14 00037 V
 28 079 056 08 08 02 14 09 20 15 00021 V
 28 079 056 08 08 02 14 09 20 16 00019 V
 28 079 056 08 08 02 14 09 20 17 00031 V
 28 079 056 08 08 02 14 09 20 18 00028 V
 28 079 056 08 08 02 14 09 20 19 00032 V
 28 079 056 08 08 02 14 09 20 20 00047 V
 28 079 056 08 08 02 14 09 20 21 00102 V
 28 079 056 08 08 02 14 09 20 22 00134 V
 28 079 056 08 08 02 14 09 20 23 00131 V
 28 079 056 08 08 02 14 09 20 24 00105 V
 28 079 056 08 08 02 14 09 21 01 00096 V
 28 079 056 08 08 02 14 09 21 02 00092 V
 28 079 056 08 08 02 14 09 21 03 00077 V
 28 079 056 08 08 02 14 09 21 04 00061 V
 28 079 056 08 08 02 14 09 21 05 00057 V
 28 079 056 08 08 02 14 09 21 06 00048 V
 28 079 056 08 08 02 14 09 21 07 00042 V
 28 079 056 08 08 02 14 09 21 08 00043 V
 28 079 056 08 08 02 14 09 21 09 00047 V
 28 079 056 08 08 02 14 09 21 10 00040 V
 28 079 056 08 08 02 14 09 21 11 00040 V
 28 079 056 08 08 02 14 09 21 12 00039 V
 28 079 056 08 08 02 14 09 21 13 00031 V
 28 079 056 08 08 02 14 09 21 14 00034 V
 28 079 056 08 08 02 14 09 21 15 00029 V
 28 079 056 08 08 02 14 09 21 16 00021 V
 28 079 056 08 08 02 14 09 21 17 00029 V
 28 079 056 08 08 02 14 09 21 18 00040 V
 28 079 056 08 08 02 14 09 21 19 00045 V
 28 079 056 08 08 02 14 09 21 20 00084 V
 28 079 056 08 08 02 14 09 21 21 00104 V
 28 079 056 08 08 02 14 09 21 22 00053 V
 28 079 056 08 08 02 14 09 21 23 00066 V
 28 079 056 08 08 02 14 09 21 24 00024 V
 28 079 056 08 08 02 14 09 22 01 00009 V
 28 079 056 08 08 02 14 09 22 02 00020 V
 28 079 056 08 08 02 14 09 22 03 00018 V
 28 079 056 08 08 02 14 09 22 04 00017 V
 28 079 056 08 08 02 14 09 22 05 00020 V
 28 079 056 08 08 02 14 09 22 06 00030 V
 28 079 056 08 08 02 14 09 22 07 00061 V
 28 079 056 08 08 02 14 09 22 08 00061 V
 28 079 056 08 08 02 14 09 22 09 00064 V
 28 079 056 08 08 02 14 09 22 10 00070 V
 28 079 056 08 08 02 14 09 22 11 00084 V
 28 079 056 08 08 02 14 09 22 12 00087 V
 28 079 056 08 08 02 14 09 22 13 00065 V
 28 079 056 08 08 02 14 09 22 14 00059 V
 28 079 056 08 08 02 14 09 22 15 00050 V
 28 079 056 08 08 02 14 09 22 16 00046 V
 28 079 056 08 08 02 14 09 22 17 00038 V
 28 079 056 08 08 02 14 09 22 18 00030 V
 28 079 056 08 08 02 14 09 22 19 00037 V
 28 079 056 08 08 02 14 09 22 20 00061 V
 28 079 056 08 08 02 14 09 22 21 00063 V
 28 079 056 08 08 02 14 09 22 22 00072 V
 28 079 056 08 08 02 14 09 22 23 00072 V
 28 079 056 08 08 02 14 09 22 24 00065 V
 28 079 056 08 08 02 14 09 23 01 00035 V
 28 079 056 08 08 02 14 09 23 02 00016 V
 28 079 056 08 08 02 14 09 23 03 00016 V
 28 079 056 08 08 02 14 09 23 04 00012 V
 28 079 056 08 08 02 14 09 23 05 00031 V
 28 079 056 08 08 02 14 09 23 06 00021 V
 28 079 056 08 08 02 14 09 23 07 00061 V
 28 079 056 08 08 02 14 09 23 08 00098 V
 28 079 056 08 08 02 14 09 23 09 00104 V
 28 079 056 08 08 02 14 09 23 10 00071 V
 28 079 056 08 08 02 14 09 23 11 00056 V
 28 079 056 08 08 02 14 09 23 12 00033 V
 28 079 056 08 08 02 14 09 23 13 00028 V
 28 079 056 08 08 02 14 09 23 14 00027 V
 28 079 056 08 08 02 14 09 23 15 00024 V
 28 079 056 08 08 02 14 09 23 16 00021 V
 28 079 056 08 08 02 14 09 23 17 00020 V
 28 079 056 08 08 02 14 09 23 18 00034 V
 28 079 056 08 08 02 14 09 23 19 00036 V
 28 079 056 08 08 02 14 09 23 20 00060 V
 28 079 056 08 08 02 14 09 23 21 00054 V
 28 079 056 08 08 02 14 09 23 22 00063 V
 28 079 056 08 08 02 14 09 23 23 00062 V
 28 079 056 08 08 02 14 09 23 24 00084 V
 28 079 056 08 08 02 14 09 24 01 00052 V
 28 079 056 08 08 02 14 09 24 02 00058 V
 28 079 056 08 08 02 14 09 24 03 00047 V
 28 079 056 08 08 02 14 09 24 04 00042 V
 28 079 056 08 08 02 14 09 24 05 00043 V
 28 079 056 08 08 02 14 09 24 06 00010 V
 28 079 056 08 08 02 14 09 24 07 00023 V
 28 079 056 08 08 02 14 09 24 08 00048 V
 28 079 056 08 08 02 14 09 24 09 00087 V
 28 079 056 08 08 02 14 09 24 10 00098 V
 28 079 056 08 08 02 14 09 24 11 00080 V
 28 079 056 08 08 02 14 09 24 12 00067 V
 28 079 056 08 08 02 14 09 24 13 00045 V
 28 079 056 08 08 02 14 09 24 14 00045 V
 28 079 056 08 08 02 14 09 24 15 00037 V
 28 079 056 08 08 02 14 09 24 16 00037 V
 28 079 056 08 08 02 14 09 24 17 00038 V
 28 079 056 08 08 02 14 09 24 18 00058 V
 28 079 056 08 08 02 14 09 24 19 00063 V
 28 079 056 08 08 02 14 09 24 20 00110 V
 28 079 056 08 08 02 14 09 24 21 00137 V
 28 079 056 08 08 02 14 09 24 22 00134 V
 28 079 056 08 08 02 14 09 24 23 00146 V
 28 079 056 08 08 02 14 09 24 24 00118 V
 28 079 056 08 08 02 14 09 25 01 00059 V
 28 079 056 08 08 02 14 09 25 02 00037 V
 28 079 056 08 08 02 14 09 25 03 00019 V
 28 079 056 08 08 02 14 09 25 04 00014 V
 28 079 056 08 08 02 14 09 25 05 00014 V
 28 079 056 08 08 02 14 09 25 06 00019 V
 28 079 056 08 08 02 14 09 25 07 00041 V
 28 079 056 08 08 02 14 09 25 08 00076 V
 28 079 056 08 08 02 14 09 25 09 00097 V
 28 079 056 08 08 02 14 09 25 10 00077 V
 28 079 056 08 08 02 14 09 25 11 00065 V
 28 079 056 08 08 02 14 09 25 12 00061 V
 28 079 056 08 08 02 14 09 25 13 00051 V
 28 079 056 08 08 02 14 09 25 14 00064 V
 28 079 056 08 08 02 14 09 25 15 00062 V
 28 079 056 08 08 02 14 09 25 16 00042 V
 28 079 056 08 08 02 14 09 25 17 00046 V
 28 079 056 08 08 02 14 09 25 18 00061 V
 28 079 056 08 08 02 14 09 25 19 00080 V
 28 079 056 08 08 02 14 09 25 20 00120 V
 28 079 056 08 08 02 14 09 25 21 00140 V
 28 079 056 08 08 02 14 09 25 22 00153 V
 28 079 056 08 08 02 14 09 25 23 00121 V
 28 079 056 08 08 02 14 09 25 24 00130 V
 28 079 056 08 08 02 14 09 26 01 00102 V
 28 079 056 08 08 02 14 09 26 02 00070 V
 28 079 056 08 08 02 14 09 26 03 00067 V
 28 079 056 08 08 02 14 09 26 04 00034 V
 28 079 056 08 08 02 14 09 26 05 00035 V
 28 079 056 08 08 02 14 09 26 06 00038 V
 28 079 056 08 08 02 14 09 26 07 00058 V
 28 079 056 08 08 02 14 09 26 08 00095 V
 28 079 056 08 08 02 14 09 26 09 00114 V
 28 079 056 08 08 02 14 09 26 10 00100 V
 28 079 056 08 08 02 14 09 26 11 00081 V
 28 079 056 08 08 02 14 09 26 12 00083 V
 28 079 056 08 08 02 14 09 26 13 00046 V
 28 079 056 08 08 02 14 09 26 14 00047 V
 28 079 056 08 08 02 14 09 26 15 00048 V
 28 079 056 08 08 02 14 09 26 16 00040 V
 28 079 056 08 08 02 14 09 26 17 00052 V
 28 079 056 08 08 02 14 09 26 18 00042 V
 28 079 056 08 08 02 14 09 26 19 00049 V
 28 079 056 08 08 02 14 09 26 20 00106 V
 28 079 056 08 08 02 14 09 26 21 00187 V
 28 079 056 08 08 02 14 09 26 22 00203 V
 28 079 056 08 08 02 14 09 26 23 00181 V
 28 079 056 08 08 02 14 09 26 24 00137 V
 28 079 056 08 08 02 14 09 27 01 00120 V
 28 079 056 08 08 02 14 09 27 02 00110 V
 28 079 056 08 08 02 14 09 27 03 00078 V
 28 079 056 08 08 02 14 09 27 04 00047 V
 28 079 056 08 08 02 14 09 27 05 00035 V
 28 079 056 08 08 02 14 09 27 06 00039 V
 28 079 056 08 08 02 14 09 27 07 00046 V
 28 079 056 08 08 02 14 09 27 08 00072 V
 28 079 056 08 08 02 14 09 27 09 00077 V
 28 079 056 08 08 02 14 09 27 10 00062 V
 28 079 056 08 08 02 14 09 27 11 00063 V
 28 079 056 08 08 02 14 09 27 12 00047 V
 28 079 056 08 08 02 14 09 27 13 00033 V
 28 079 056 08 08 02 14 09 27 14 00041 V
 28 079 056 08 08 02 14 09 27 15 00044 V
 28 079 056 08 08 02 14 09 27 16 00031 V
 28 079 056 08 08 02 14 09 27 17 00036 V
 28 079 056 08 08 02 14 09 27 18 00053 V
 28 079 056 08 08 02 14 09 27 19 00073 V
 28 079 056 08 08 02 14 09 27 20 00061 V
 28 079 056 08 08 02 14 09 27 21 00055 V
 28 079 056 08 08 02 14 09 27 22 00050 V
 28 079 056 08 08 02 14 09 27 23 00050 V
 28 079 056 08 08 02 14 09 27 24 00040 V
 28 079 056 08 08 02 14 09 28 01 00031 V
 28 079 056 08 08 02 14 09 28 02 00051 V
 28 079 056 08 08 02 14 09 28 03 00065 V
 28 079 056 08 08 02 14 09 28 04 00045 V
 28 079 056 08 08 02 14 09 28 05 00034 V
 28 079 056 08 08 02 14 09 28 06 00035 V
 28 079 056 08 08 02 14 09 28 07 00034 V
 28 079 056 08 08 02 14 09 28 08 00041 V
 28 079 056 08 08 02 14 09 28 09 00033 V
 28 079 056 08 08 02 14 09 28 10 00034 V
 28 079 056 08 08 02 14 09 28 11 00041 V
 28 079 056 08 08 02 14 09 28 12 00034 V
 28 079 056 08 08 02 14 09 28 13 00039 V
 28 079 056 08 08 02 14 09 28 14 00043 V
 28 079 056 08 08 02 14 09 28 15 00046 V
 28 079 056 08 08 02 14 09 28 16 00043 V
 28 079 056 08 08 02 14 09 28 17 00047 V
 28 079 056 08 08 02 14 09 28 18 00058 V
 28 079 056 08 08 02 14 09 28 19 00063 V
 28 079 056 08 08 02 14 09 28 20 00084 V
 28 079 056 08 08 02 14 09 28 21 00114 V
 28 079 056 08 08 02 14 09 28 22 00105 V
 28 079 056 08 08 02 14 09 28 23 00107 V
 28 079 056 08 08 02 14 09 28 24 00102 V
 28 079 056 08 08 02 14 09 29 01 00081 V
 28 079 056 08 08 02 14 09 29 02 00074 V
 28 079 056 08 08 02 14 09 29 03 00069 V
 28 079 056 08 08 02 14 09 29 04 00051 V
 28 079 056 08 08 02 14 09 29 05 00041 V
 28 079 056 08 08 02 14 09 29 06 00043 V
 28 079 056 08 08 02 14 09 29 07 00058 V
 28 079 056 08 08 02 14 09 29 08 00080 V
 28 079 056 08 08 02 14 09 29 09 00070 V
 28 079 056 08 08 02 14 09 29 10 00069 V
 28 079 056 08 08 02 14 09 29 11 00084 V
 28 079 056 08 08 02 14 09 29 12 00095 V
 28 079 056 08 08 02 14 09 29 13 00052 V
 28 079 056 08 08 02 14 09 29 14 00048 V
 28 079 056 08 08 02 14 09 29 15 00042 V
 28 079 056 08 08 02 14 09 29 16 00027 V
 28 079 056 08 08 02 14 09 29 17 00028 V
 28 079 056 08 08 02 14 09 29 18 00043 V
 28 079 056 08 08 02 14 09 29 19 00051 V
 28 079 056 08 08 02 14 09 29 20 00062 V
 28 079 056 08 08 02 14 09 29 21 00100 V
 28 079 056 08 08 02 14 09 29 22 00128 V
 28 079 056 08 08 02 14 09 29 23 00125 V
 28 079 056 08 08 02 14 09 29 24 00124 V
 28 079 056 08 08 02 14 09 30 01 00082 V
 28 079 056 08 08 02 14 09 30 02 00068 V
 28 079 056 08 08 02 14 09 30 03 00062 V
 28 079 056 08 08 02 14 09 30 04 00047 V
 28 079 056 08 08 02 14 09 30 05 00043 V
 28 079 056 08 08 02 14 09 30 06 00047 V
 28 079 056 08 08 02 14 09 30 07 00053 V
 28 079 056 08 08 02 14 09 30 08 00056 V
 28 079 056 08 08 02 14 09 30 09 00082 V
 28 079 056 08 08 02 14 09 30 10 00084 V
 28 079 056 08 08 02 14 09 30 11 00085 V
 28 079 056 08 08 02 14 09 30 12 00081 N
 28 079 056 08 08 02 14 09 30 13 00067 V
 28 079 056 08 08 02 14 09 30 14 00061 V
 28 079 056 08 08 02 14 09 30 15 00064 V
 28 079 056 08 08 02 14 09 30 16 00039 V
 28 079 056 08 08 02 14 09 30 17 00040 V
 28 079 056 08 08 02 14 09 30 18 00059 V
 28 079 056 08 08 02 14 09 30 19 00068 V
 28 079 056 08 08 02 14 09 30 20 00136 V
 28 079 056 08 08 02 14 09 30 21 00223 V
 28 079 056 08 08 02 14 09 30 22 00242 V
 28 079 056 08 08 02 14 09 30 23 00138 V
 28 079 056 08 08 02 14 09 30 24 00128 V
 28 079 056 08 08 02 14 10 01 01 00101 V
 28 079 056 08 08 02 14 10 01 02 00073 V
 28 079 056 08 08 02 14 10 01 03 00030 V
 28 079 056 08 08 02 14 10 01 04 00026 V
 28 079 056 08 08 02 14 10 01 05 00025 V
 28 079 056 08 08 02 14 10 01 06 00035 V
 28 079 056 08 08 02 14 10 01 07 00067 V
 28 079 056 08 08 02 14 10 01 08 00105 V
 28 079 056 08 08 02 14 10 01 09 00129 V
 28 079 056 08 08 02 14 10 01 10 00102 V
 28 079 056 08 08 02 14 10 01 11 00074 V
 28 079 056 08 08 02 14 10 01 12 00071 V
 28 079 056 08 08 02 14 10 01 13 00048 V
 28 079 056 08 08 02 14 10 01 14 00042 V
 28 079 056 08 08 02 14 10 01 15 00044 V
 28 079 056 08 08 02 14 10 01 16 00038 V
 28 079 056 08 08 02 14 10 01 17 00037 V
 28 079 056 08 08 02 14 10 01 18 00066 V
 28 079 056 08 08 02 14 10 01 19 00061 V
 28 079 056 08 08 02 14 10 01 20 00091 V
 28 079 056 08 08 02 14 10 01 21 00107 V
 28 079 056 08 08 02 14 10 01 22 00083 V
 28 079 056 08 08 02 14 10 01 23 00076 V
 28 079 056 08 08 02 14 10 01 24 00088 V
 28 079 056 08 08 02 14 10 02 01 00078 V
 28 079 056 08 08 02 14 10 02 02 00052 V
 28 079 056 08 08 02 14 10 02 03 00036 V
 28 079 056 08 08 02 14 10 02 04 00047 V
 28 079 056 08 08 02 14 10 02 05 00056 V
 28 079 056 08 08 02 14 10 02 06 00063 V
 28 079 056 08 08 02 14 10 02 07 00092 V
 28 079 056 08 08 02 14 10 02 08 00101 V
 28 079 056 08 08 02 14 10 02 09 00120 V
 28 079 056 08 08 02 14 10 02 10 00097 V
 28 079 056 08 08 02 14 10 02 11 00085 V
 28 079 056 08 08 02 14 10 02 12 00073 V
 28 079 056 08 08 02 14 10 02 13 00052 V
 28 079 056 08 08 02 14 10 02 14 00042 V
 28 079 056 08 08 02 14 10 02 15 00037 V
 28 079 056 08 08 02 14 10 02 16 00036 V
 28 079 056 08 08 02 14 10 02 17 00034 V
 28 079 056 08 08 02 14 10 02 18 00064 V
 28 079 056 08 08 02 14 10 02 19 00058 V
 28 079 056 08 08 02 14 10 02 20 00103 V
 28 079 056 08 08 02 14 10 02 21 00163 V
 28 079 056 08 08 02 14 10 02 22 00115 V
 28 079 056 08 08 02 14 10 02 23 00101 V
 28 079 056 08 08 02 14 10 02 24 00101 V
 28 079 056 08 08 02 14 10 03 01 00096 V
 28 079 056 08 08 02 14 10 03 02 00078 V
 28 079 056 08 08 02 14 10 03 03 00059 V
 28 079 056 08 08 02 14 10 03 04 00040 V
 28 079 056 08 08 02 14 10 03 05 00053 V
 28 079 056 08 08 02 14 10 03 06 00068 V
 28 079 056 08 08 02 14 10 03 07 00079 V
 28 079 056 08 08 02 14 10 03 08 00071 V
 28 079 056 08 08 02 14 10 03 09 00080 V
 28 079 056 08 08 02 14 10 03 10 00095 V
 28 079 056 08 08 02 14 10 03 11 00096 V
 28 079 056 08 08 02 14 10 03 12 00060 V
 28 079 056 08 08 02 14 10 03 13 00045 V
 28 079 056 08 08 02 14 10 03 14 00046 V
 28 079 056 08 08 02 14 10 03 15 00047 V
 28 079 056 08 08 02 14 10 03 16 00041 V
 28 079 056 08 08 02 14 10 03 17 00029 V
 28 079 056 08 08 02 14 10 03 18 00048 V
 28 079 056 08 08 02 14 10 03 19 00055 V
 28 079 056 08 08 02 14 10 03 20 00093 V
 28 079 056 08 08 02 14 10 03 21 00081 V
 28 079 056 08 08 02 14 10 03 22 00095 V
 28 079 056 08 08 02 14 10 03 23 00106 V
 28 079 056 08 08 02 14 10 03 24 00128 V
 28 079 056 08 08 02 14 10 04 01 00094 V
 28 079 056 08 08 02 14 10 04 02 00086 V
 28 079 056 08 08 02 14 10 04 03 00081 V
 28 079 056 08 08 02 14 10 04 04 00065 V
 28 079 056 08 08 02 14 10 04 05 00057 V
 28 079 056 08 08 02 14 10 04 06 00064 V
 28 079 056 08 08 02 14 10 04 07 00053 V
 28 079 056 08 08 02 14 10 04 08 00053 V
 28 079 056 08 08 02 14 10 04 09 00061 V
 28 079 056 08 08 02 14 10 04 10 00052 V
 28 079 056 08 08 02 14 10 04 11 00068 V
 28 079 056 08 08 02 14 10 04 12 00079 V
 28 079 056 08 08 02 14 10 04 13 00063 V
 28 079 056 08 08 02 14 10 04 14 00058 V
 28 079 056 08 08 02 14 10 04 15 00050 V
 28 079 056 08 08 02 14 10 04 16 00024 V
 28 079 056 08 08 02 14 10 04 17 00022 V
 28 079 056 08 08 02 14 10 04 18 00035 V
 28 079 056 08 08 02 14 10 04 19 00037 V
 28 079 056 08 08 02 14 10 04 20 00054 V
 28 079 056 08 08 02 14 10 04 21 00111 V
 28 079 056 08 08 02 14 10 04 22 00092 V
 28 079 056 08 08 02 14 10 04 23 00050 V
 28 079 056 08 08 02 14 10 04 24 00047 V
 28 079 056 08 08 02 14 10 05 01 00043 V
 28 079 056 08 08 02 14 10 05 02 00041 V
 28 079 056 08 08 02 14 10 05 03 00049 V
 28 079 056 08 08 02 14 10 05 04 00057 V
 28 079 056 08 08 02 14 10 05 05 00054 V
 28 079 056 08 08 02 14 10 05 06 00058 V
 28 079 056 08 08 02 14 10 05 07 00047 V
 28 079 056 08 08 02 14 10 05 08 00055 V
 28 079 056 08 08 02 14 10 05 09 00060 V
 28 079 056 08 08 02 14 10 05 10 00045 V
 28 079 056 08 08 02 14 10 05 11 00033 V
 28 079 056 08 08 02 14 10 05 12 00040 V
 28 079 056 08 08 02 14 10 05 13 00034 V
 28 079 056 08 08 02 14 10 05 14 00031 V
 28 079 056 08 08 02 14 10 05 15 00031 V
 28 079 056 08 08 02 14 10 05 16 00022 V
 28 079 056 08 08 02 14 10 05 17 00024 V
 28 079 056 08 08 02 14 10 05 18 00031 V
 28 079 056 08 08 02 14 10 05 19 00036 V
 28 079 056 08 08 02 14 10 05 20 00060 V
 28 079 056 08 08 02 14 10 05 21 00118 V
 28 079 056 08 08 02 14 10 05 22 00111 V
 28 079 056 08 08 02 14 10 05 23 00103 V
 28 079 056 08 08 02 14 10 05 24 00072 V
 28 079 056 08 08 02 14 10 06 01 00053 V
 28 079 056 08 08 02 14 10 06 02 00073 V
 28 079 056 08 08 02 14 10 06 03 00077 V
 28 079 056 08 08 02 14 10 06 04 00054 V
 28 079 056 08 08 02 14 10 06 05 00047 V
 28 079 056 08 08 02 14 10 06 06 00065 V
 28 079 056 08 08 02 14 10 06 07 00075 V
 28 079 056 08 08 02 14 10 06 08 00105 V
 28 079 056 08 08 02 14 10 06 09 00120 V
 28 079 056 08 08 02 14 10 06 10 00108 V
 28 079 056 08 08 02 14 10 06 11 00101 V
 28 079 056 08 08 02 14 10 06 12 00076 V
 28 079 056 08 08 02 14 10 06 13 00041 V
 28 079 056 08 08 02 14 10 06 14 00024 V
 28 079 056 08 08 02 14 10 06 15 00032 V
 28 079 056 08 08 02 14 10 06 16 00029 V
 28 079 056 08 08 02 14 10 06 17 00029 V
 28 079 056 08 08 02 14 10 06 18 00038 V
 28 079 056 08 08 02 14 10 06 19 00039 V
 28 079 056 08 08 02 14 10 06 20 00057 V
 28 079 056 08 08 02 14 10 06 21 00063 V
 28 079 056 08 08 02 14 10 06 22 00039 V
 28 079 056 08 08 02 14 10 06 23 00026 V
 28 079 056 08 08 02 14 10 06 24 00031 V
 28 079 056 08 08 02 14 10 07 01 00030 V
 28 079 056 08 08 02 14 10 07 02 00012 V
 28 079 056 08 08 02 14 10 07 03 00012 V
 28 079 056 08 08 02 14 10 07 04 00016 V
 28 079 056 08 08 02 14 10 07 05 00023 V
 28 079 056 08 08 02 14 10 07 06 00039 V
 28 079 056 08 08 02 14 10 07 07 00067 V
 28 079 056 08 08 02 14 10 07 08 00079 V
 28 079 056 08 08 02 14 10 07 09 00082 V
 28 079 056 08 08 02 14 10 07 10 00058 V
 28 079 056 08 08 02 14 10 07 11 00031 V
 28 079 056 08 08 02 14 10 07 12 00028 V
 28 079 056 08 08 02 14 10 07 13 00026 V
 28 079 056 08 08 02 14 10 07 14 00020 V
 28 079 056 08 08 02 14 10 07 15 00022 V
 28 079 056 08 08 02 14 10 07 16 00019 V
 28 079 056 08 08 02 14 10 07 17 00022 V
 28 079 056 08 08 02 14 10 07 18 00030 V
 28 079 056 08 08 02 14 10 07 19 00035 V
 28 079 056 08 08 02 14 10 07 20 00042 V
 28 079 056 08 08 02 14 10 07 21 00069 V
 28 079 056 08 08 02 14 10 07 22 00090 V
 28 079 056 08 08 02 14 10 07 23 00084 V
 28 079 056 08 08 02 14 10 07 24 00076 V
 28 079 056 08 08 02 14 10 08 01 00065 V
 28 079 056 08 08 02 14 10 08 02 00047 V
 28 079 056 08 08 02 14 10 08 03 00057 V
 28 079 056 08 08 02 14 10 08 04 00054 V
 28 079 056 08 08 02 14 10 08 05 00046 V
 28 079 056 08 08 02 14 10 08 06 00058 V
 28 079 056 08 08 02 14 10 08 07 00062 V
 28 079 056 08 08 02 14 10 08 08 00076 V
 28 079 056 08 08 02 14 10 08 09 00093 V
 28 079 056 08 08 02 14 10 08 10 00069 V
 28 079 056 08 08 02 14 10 08 11 00057 V
 28 079 056 08 08 02 14 10 08 12 00055 V
 28 079 056 08 08 02 14 10 08 13 00042 V
 28 079 056 08 08 02 14 10 08 14 00020 V
 28 079 056 08 08 02 14 10 08 15 00024 V
 28 079 056 08 08 02 14 10 08 16 00024 V
 28 079 056 08 08 02 14 10 08 17 00023 V
 28 079 056 08 08 02 14 10 08 18 00030 V
 28 079 056 08 08 02 14 10 08 19 00032 V
 28 079 056 08 08 02 14 10 08 20 00042 V
 28 079 056 08 08 02 14 10 08 21 00051 V
 28 079 056 08 08 02 14 10 08 22 00061 V
 28 079 056 08 08 02 14 10 08 23 00035 V
 28 079 056 08 08 02 14 10 08 24 00054 V
 28 079 056 08 08 02 14 10 09 01 00039 V
 28 079 056 08 08 02 14 10 09 02 00019 V
 28 079 056 08 08 02 14 10 09 03 00011 V
 28 079 056 08 08 02 14 10 09 04 00007 V
 28 079 056 08 08 02 14 10 09 05 00011 V
 28 079 056 08 08 02 14 10 09 06 00015 V
 28 079 056 08 08 02 14 10 09 07 00029 V
 28 079 056 08 08 02 14 10 09 08 00049 V
 28 079 056 08 08 02 14 10 09 09 00055 V
 28 079 056 08 08 02 14 10 09 10 00045 V
 28 079 056 08 08 02 14 10 09 11 00033 V
 28 079 056 08 08 02 14 10 09 12 00038 V
 28 079 056 08 08 02 14 10 09 13 00031 V
