28079050 08 08 02 15 08 20 00044 00011 00006 00005 00006 00008 00022 00055 00044 00031 00015 00018 00028 00031 00033 00031 00025 00027 00022 00030 00049 00085 00136 00131
28079050 08 08 02 15 08 21 00125 00113 00037 00032 00024 00016 00030 00048 00045 00033 00022 00024 00018 00015 00027 00029 00032 00022 00024 00044 00040 00024 00012 00010
28079050 08 08 02 15 08 22 00012 00015 00015 00014 00010 00012 00013 00023 00025 00031 00025 00020 00026 00023 00019 00016 00015 00022 00026 00028 00025 00028 00039 00032
28079050 08 08 02 15 08 23 00028 00022 00020 00023 00015 00010 00010 00014 00013 00013 00011 00012 00013 00014 00013 00013 00012 00016 00018 00020 00021 00020 00017 00013
28079050 08 08 02 15 08 24 00012 00008 00006 00004 00003 00006 00016 00041 00052 00034 00028 00026 00027 00028 00026 00026 00026 00029 00032 00041 00043 00046 00053 00042
28079050 08 08 02 15 08 25 00033 00026 00037 00020 00021 00027 00032 00070 00066 00048 00027 00013 00014 00042 00028 00032 00034 00036 00033 00025 00049 00094 00128 00153
28079050 08 08 02 15 08 26 00128 00119 00060 00023 00012 00027 00040 00050 00064 00032 00018 00029 00024 00042 00036 00042 00035 00042 00051 00055 00073 00085 00067 00031
28079050 08 08 02 15 08 27 00035 00033 00033 00024 00030 00036 00040 00055 00072 00061 00064 00051 00039 00036 00036 00039 00034 00039 00047 00051 00058 00062 00055 00054
28079050 08 08 02 15 08 28 00037 00050 00027 00030 00046 00043 00056 00069 00063 00040 00030 00032 00048 00048 00047 00037 00026 00027 00025 00029 00080 00142 00146 00100
28079050 08 08 02 15 08 29 00094 00012 00007 00010 00006 00013 00017 00023 00032 00018 00014 00013 00012 00018 00012 00008 00008 00010 00027 00019 00025 00046 00025 00015
28079050 08 08 02 15 08 30 00016 00010 00007 00004 00004 00005 00008 00030 00025 00017 00020 00011 00007 00008 00008 00012 00011 00014 00016 00030 00049 00039 00031 00028
28079050 08 08 02 15 08 31 00025 00015 00012 00010 00009 00014 00024 00057 00062 00057 00054 00067 00051 00050 00045 00037 00042 00049 00060 00063 00066 00071 00064 00052
28079050 08 08 02 15 09 01 00073 00056 00041 00040 00034 00024 00034 00073 00078 00057 00038 00018 00017 00016 00029 00027 00042 00032 00051 00078 00082 00078 00056 00062
28079050 08 08 02 15 09 02 00049 00014 00009 00011 00013 00018 00023 00038 00056 00047 00021 00016 00022 00037 00042 00047 00036 00035 00051 00069 00076 00087 00063 00044
28079050 08 08 02 15 09 03 00035 00029 00031 00015 00013 00017 00037 00075 00082 00063 00060 00053 00046 00042 00038 00032 00024 00054 00056 00057 00094 00086 00047 00014
28079050 08 08 02 15 09 04 00008 00007 00005 00005 00004 00005 00014 00035 00043 00035 00046 00030 00016 00032 00059 00055 00055 00055 00058 00071 00065 00022 00014 00010
28079050 08 08 02 15 09 05 00007 00007 00006 00006 00005 00005 00009 00018 00019 00011 00010 00010 00012 00012 00012 00007 00027 00018 00019 00017 00064 00044 00050 00025
28079050 08 08 02 15 09 06 00014 00009 00010 00010 00012 00013 00015 00028 00017 00017 00016 00018 00018 00020 00015 00018 00013 00026 00032 00052 00061 00067 00074 00057
28079050 08 08 02 15 09 07 00019 00015 00011 00011 00014 00015 00042 00065 00066 00057 00035 00051 00023 00019 00011 00010 00026 00024 00060 00054 00065 00071 00064 00048
28079050 08 08 02 15 09 08 00032 00016 00017 00016 00018 00014 00060 00071 00101 00091 00061 00048 00043 00042 00051 00038 00061 00054 00070 00076 00089 00106 00083 00094
28079050 08 08 02 15 09 09 00068 00065 00044 00046 00019 00017 00034 00062 00082 00055 00046 00078 00093 00077 00065 00059 00060 00063 00077 00092 00078 00093 00087 00079
28079050 08 08 02 15 09 10 00059 00037 00026 00029 00035 00040 00039 00091 00103 00095 00090 00086 00044 00042 00052 00043 00048 00055 00064 00069 00082 00092 00102 00085
28079050 08 08 02 15 09 11 00061 00044 00045 00029 00026 00026 00032 00074 00083 00065 00070 00071 00065 00050 00050 00048 00051 00048 00057 00067 00089 00097 00094 00088
28079050 08 08 02 15 09 12 00073 00088 00101 00076 00051 00060 00057 00044 00049 00048 00051 00042 00046 00048 00033 00018 00021 00032 00033 00038 00049 00055 00051 00045
28079050 08 08 02 15 09 13 00041 00031 00026 00023 00018 00015 00012 00013 00017 00016 00018 00018 00022 00023 00031 00019 00019 00024 00024 00023 00024 00026 00020 00014
28079050 08 08 02 15 09 14 00009 00009 00009 00008 00007 00009 00025 00048 00065 00052 00041 00037 00042 00035 00045 00031 00033 00043 00050 00054 00077 00062 00038 00028
28079050 08 08 02 15 09 15 00023 00020 00012 00013 00012 00014 00030 00065 00086 00073 00052 00053 00056 00050 00050 00043 00048 00066 00072 00082 00088 00067 00062 00061
28079050 08 08 02 15 09 16 00038 00019 00020 00012 00012 00012 00019 00042 00051 00048 00039 00037 00030 00032 00041 00038 00045 00039 00050 00054 00055 00051 00029 00025
28079050 08 08 02 15 09 17 00018 00011 00008 00011 00008 00013 00036 00062 00080 00063 00050 00051 00041 00046 00044 00041 00043 00055 00070 00079 00087 00081 00069 00055
28079050 08 08 02 15 09 18 00043 00028 00034 00025 00034 00025 00032 00067 00083 00065 00030 00018 00015 00018 00022 00027 00019 00031 00020 00022 00057 00106 00173 00175
28079050 08 08 02 15 09 19 00123 00057 00021 00014 00014 00021 00021 00025 00036 00027 00018 00013 00014 00015 00020 00028 00024 00019 00020 00021 00053 00158 00182 00150
28079050 08 08 02 15 09 20 00091 00104 00073 00021 00013 00013 00019 00032 00042 00022 00017 00026 00035 00036 00029 00019 00022 00018 00035 00047 00068 00109 00106 00097
28079050 08 08 02 15 09 21 00036 00020 00010 00013 00022 00026 00058 00107 00144 00117 00064 00053 00077 00068 00070 00057 00057 00054 00078 00107 00119 00126 00108 00080
28079050 08 08 02 15 09 22 00065 00048 00030 00021 00018 00030 00075 00114 00173 00122 00116 00123 00077 00061 00064 00063 00065 00078 00075 00079 00070 00071 00059 00061
28079050 08 08 02 15 09 23 00041 00037 00023 00024 00055 00054 00046 00074 00060 00036 00028 00018 00017 00021 00026 00018 00112 00034 00040 00038 00041 00032 00021 00026
28079050 08 08 02 15 09 24 00015 00021 00011 00015 00006 00010 00028 00051 00071 00053 00048 00081 00081 00055 00046 00017 00032 00028 00032 00041 00062 00044 00033 00023
28079050 08 08 02 15 09 25 00015 00015 00010 00009 00007 00010 00023 00066 00084 00063 00041 00026 00021 00015 00033 00034 00030 00026 00081 00108 00160 00136 00138 00121
28079050 08 08 02 15 09 26 00086 00034 00028 00030 00021 00011 00021 00032 00046 00028 00027 00024 00029 00047 00045 00030 00053 00054 00068 00096 00146 00137 00111 00081
28079050 08 08 02 15 09 27 00053 00025 00011 00027 00027 00027 00013 00032 00039 00023 00016 00013 00021 00030 00040 00031 00042 00034 00041 00053 00119 00123 00094 00046
28079050 08 08 02 15 09 28 00015 00017 00026 00013 00006 00008 00019 00044 00061 00048 00030 00016 00019 00015 00019 00010 00017 00022 00029 00042 00046 00045 00050 00030
28079050 08 08 02 15 09 29 00020 00011 00011 00012 00016 00021 00030 00069 00079 00055 00041 00034 00030 00035 00042 00019 00021 00026 00060 00053 00101 00079 00064 00059
28079050 08 08 02 15 09 30 00043 00029 00022 00012 00012 00018 00021 00074 00075 00073 00032 00037 00032 00038 00044 00038 00041 00067 00075 00097 00104 00106 00097 00095
28079050 08 08 02 15 10 01 00076 00082 00096 00069 00029 00025 00037 00074 00089 00077 00047 00092 00098 00061 00064 00049 00052 00052 00060 00066 00082 00077 00089 00057
28079050 08 08 02 15 10 02 00030 00024 00021 00019 00017 00025 00046 00092 00112 00098 00090 00060 00056 00051 00060 00055 00049 00053 00061 00074 00083 00064 00042 00053
28079050 08 08 02 15 10 03 00057 00064 00045 00025 00026 00044 00054 00057 00082 00089 00091 00080 00076 00055 00038 00035 00034 00034 00042 00053 00083 00084 00081 00074
28079050 08 08 02 15 10 04 00056 00057 00037 00025 00019 00019 00023 00032 00043 00037 00040 00035 00026 00035 00041 00029 00026 00025 00041 00043 00045 00054 00063 00066
28079050 08 08 02 15 10 05 00054 00037 00023 00015 00011 00008 00020 00053 00067 00077 00069 00053 00065 00058 00047 00037 00043 00059 00058 00061 00058 00072 00032 00030
28079050 08 08 02 15 10 06 00030 00025 00014 00008 00007 00008 00019 00046 00066 00052 00037 00032 00038 00039 00033 00033 00031 00039 00041 00055 00064 00063 00047 00048
28079050 08 08 02 15 10 07 00040 00023 00023 00023 00020 00027 00029 00054 00075 00063 00038 00023 00021 00032 00037 00056 00057 00047 00042 00061 00088 00111 00113 00101
28079050 08 08 02 15 10 08 00072 00018 00011 00008 00007 00008 00019 00041 00069 00059 00031 00018 00034 00057 00058 00039 00035 00056 00068 00114 00110 00147 00151 00148
28079050 08 08 02 15 10 09 00116 00058 00040 00078 00056 00047 00051 00064 00080 00067 00042 00031 00042 00059 00072 00062 00053 00064 00055 00091 00124 00135 00133 00144
28079050 08 08 02 15 10 10 00140 00131 00112 00054 00043 00033 00034 00046 00046 00035 00031 00039 00046 00059 00039 00029 00028 00040 00049 00068 00088 00102 00089 00091
28079050 08 08 02 15 10 11 00083 00058 00039 00033 00019 00018 00025 00017 00021 00024 00028 00038 00026 00040 00029 00020 00021 00027 00042 00049 00040 00058 00055 00046
28079050 08 08 02 15 10 12 00052 00046 00035 00024 00017 00012 00019 00022 00023 00017 00022 00021 00020 00018 00023 00024 00017 00023 00025 00039 00071 00060 00066 00051
28079050 08 08 02 15 10 13 00055 00066 00066 00056 00042 00033 00035 00052 00056 00051 00043 00031 00024 00021 00022 00020 00020 00024 00029 00053 00049 00051 00043 00029
28079050 08 08 02 15 10 14 00019 00041 00032 00028 00015 00020 00039 00059 00071 00058 00031 00021 00033 00057 00060 00053 00054 00058 00075 00105 00128 00124 00117 00062
28079050 08 08 02 15 10 15 00042 00027 00023 00022 00011 00011 00027 00045 00076 00069 00040 00032 00039 00055 00084 00069 00081 00073 00083 00117 00134 00151 00135 00121
28079050 08 08 02 15 10 16 00117 00068 00050 00045 00033 00028 00046 00071 00092 00084 00059 00049 00049 00068 00078 00081 00062 00058 00065 00063 00114 00143 00134 00125
28079050 08 08 02 15 10 17 00092 00063 00043 00037 00032 00027 00024 00034 00046 00039 00034 00022 00014 00019 00022 00014 00038 00071 00107 00085 00090 00091 00067 00030
28079050 08 08 02 15 10 18 00025 00018 00020 00028 00028 00024 00024 00032 00038 00047 00037 00034 00035 00028 00029 00030 00025 00038 00044 00052 00084 00072 00080 00080
28079050 08 08 02 15 10 19 00072 00044 00020 00015 00010 00011 00014 00033 00064 00070 00059 00042 00032 00033 00035 00028 00022 00029 00036 00086 00104 00086 00079 00054
28079050 08 08 02 15 10 20 00032 00020 00015 00011 00010 00010 00023 00044 00063 00060 00039 00023 00024 00017 00016 00025 00030 00034 00040 00048 00053 00069 00058 00027
28079050 08 08 02 15 10 21 00012 00013 00011 00022 00021 00025 00042 00089 00104 00072 00068 00040 00053 00055 00045 00048 00054 00041 00089 00105 00123 00088 00033 00030
28079050 08 08 02 15 10 22 00027 00037 00052 00056 00055 00031 00040 00066 00087 00087 00071 00065 00094 00084 00078 00090 00089 00078 00091 00109 00113 00126 00104 00100
28079050 08 08 02 15 10 23 00108 00052 00047 00036 00031 00048 00060 00095 00110 00114 00094 00064 00045 00040 00025 00042 00048 00048 00055 00076 00118 00122 00122 00092
28079050 08 08 02 15 10 24 00105 00097 00088 00069 00062 00056 00051 00046 00043 00046 00049 00036 00025 00023 00026 00024 00020 00023 00031 00052 00101 00151 00116 00118
28079050 08 08 02 15 10 25 00101 00078 00083 00071 00044 00031 00030 00029 00024 00019 00012 00014 00016 00019 00017 00012 00010 00016 00029 00033 00033 00036 00021 00018
28079050 08 08 02 15 10 26 00016 00013 00009 00008 00009 00009 00017 00030 00041 00048 00034 00024 00030 00032 00047 00050 00050 00068 00070 00067 00060 00057 00042 00026
28079050 08 08 02 15 10 27 00021 00016 00017 00022 00023 00028 00033 00053 00071 00069 00056 00050 00049 00041 00041 00040 00041 00056 00061 00080 00084 00055 00040 00028
28079050 08 08 02 15 10 28 00017 00017 00018 00017 00022 00026 00037 00059 00079 00062 00046 00048 00047 00048 00045 00040 00041 00059 00059 00068 00057 00043 00034 00030
28079050 08 08 02 15 10 29 00025 00022 00015 00015 00015 00012 00025 00058 00076 00083 00075 00061 00065 00062 00065 00055 00070 00088 00089 00098 00098 00097 00092 00088
28079050 08 08 02 15 10 30 00076 00074 00064 00055 00054 00050 00048 00056 00064 00060 00042 00028 00028 00029 00027 00034 00033 00070 00131 00107 00112 00106 00104 00057
28079050 08 08 02 15 10 31 00024 00031 00019 00014 00014 00014 00024 00037 00042 00029 00019 00017 00021 00020 00027 00026 00029 00035 00058 00050 00054 00063 00067 00067
28079050 08 08 02 15 11 01 00059 00048 00035 00025 00019 00020 00019 00022 00027 00017 00009 00010 00010 00016 00017 00011 00014 00020 00022 00028 00028 00025 00026 00019
28079050 08 08 02 15 11 02 00016 00012 00010 00009 00008 00010 00021 00031 00040 00044 00048 00039 00051 00046 00049 00062 00075 00071 00079 00088 00087 00067 00043 00028
28079050 08 08 02 15 11 03 00021 00017 00012 00014 00012 00013 00024 00052 00067 00071 00077 00079 00086 00080 00072 00066 00062 00073 00088 00095 00097 00069 00053 00061
28079050 08 08 02 15 11 04 00039 00027 00022 00023 00026 00036 00048 00053 00064 00063 00055 00060 00061 00069 00094 00080 00077 00090 00102 00096 00102 00095 00093 00077
28079050 08 08 02 15 11 05 00070 00081 00065 00049 00028 00031 00040 00078 00090 00084 00075 00063 00059 00064 00071 00058 00070 00085 00098 00088 00093 00097 00097 00088
28079050 08 08 02 15 11 06 00079 00081 00074 00067 00061 00056 00049 00052 00065 00055 00054 00044 00038 00040 00051 00067 00089 00118 00141 00149 00148 00125 00129 00131
28079050 08 08 02 15 11 07 00080 00055 00047 00045 00040 00031 00030 00033 00032 00031 00024 00025 00022 00021 00024 00025 00022 00040 00067 00103 00103 00113 00079 00057
28079050 08 08 02 15 11 08 00045 00049 00045 00037 00028 00025 00027 00033 00041 00024 00021 00015 00014 00014 00013 00012 00011 00022 00063 00103 00113 00101 00095 00100
28079050 08 08 02 15 11 09 00082 00053 00031 00036 00032 00026 00035 00046 00041 00028 00023 00021 00029 00037 00028 00025 00001 00002 00002 00001 00001 00001 00001 00001
28079050 08 08 02 15 11 10 00002 00002 00002 00002 00002 00001 00002 00001 00002 00001 00015 00056 00094 00122 00124 00110 00124 00162 00184 00186 00166 00145 00143 00107
28079050 08 08 02 15 11 11 00078 00056 00049 00041 00034 00028 00043 00056 00070 00087 00067 00071 00072 00078 00084 00098 00097 00172 00223 00234 00291 00226 00152 00098
28079050 08 08 02 15 11 12 00065 00059 00050 00037 00023 00024 00042 00071 00079 00066 00047 00085 00124 00099 00081 00091 00098 00108 00177 00187 00176 00146 00126 00116
28079050 08 08 02 15 11 13 00079 00050 00039 00034 00030 00032 00047 00072 00084 00065 00060 00051 00045 00048 00067 00090 00073 00090 00179 00152 00108 00063 00036 00023
28079050 08 08 02 15 11 14 00017 00014 00012 00011 00011 00011 00018 00032 00043 00024 00027 00051 00048 00051 00056 00051 00049 00070 00094 00107 00133 00121 00105 00089
28079050 08 08 02 15 11 15 00088 00055 00037 00030 00029 00027 00030 00032 00034 00029 00023 00029 00038 00064 00065 00051 00060 00080 00085 00087 00106 00108 00097 00089
28079050 08 08 02 15 11 16 00088 00057 00040 00042 00050 00053 00043 00053 00057 00049 00043 00067 00119 00101 00105 00078 00075 00093 00101 00112 00115 00112 00095 00106
28079050 08 08 02 15 11 17 00115 00085 00060 00061 00055 00050 00051 00061 00065 00058 00048 00048 00053 00078 00109 00111 00118 00134 00131 00138 00120 00108 00093 00092
28079050 08 08 02 15 11 18 00097 00063 00050 00062 00047 00038 00047 00076 00106 00088 00056 00057 00038 00037 00045 00105 00129 00140 00137 00124 00131 00119 00102 00085
28079050 08 08 02 15 11 19 00087 00099 00065 00056 00062 00052 00045 00062 00079 00065 00068 00046 00075 00117 00122 00088 00113 00129 00149 00136 00135 00119 00103 00136
28079050 08 08 02 15 11 20 00109 00076 00050 00047 00054 00050 00070 00068 00078 00073 00063 00110 00125 00133 00101 00078 00092 00094 00099 00058 00086 00082 00067 00051
28079050 08 08 02 15 11 21 00028 00024 00018 00022 00015 00013 00016 00020 00020 00030 00031 00025 00031 00033 00034 00030 00020 00030 00030 00031 00041 00054 00053 00061
28079050 08 08 02 15 11 22 00061 00056 00039 00022 00017 00018 00019 00021 00023 00032 00028 00030 00034 00041 00049 00037 00042 00056 00062 00083 00079 00069 00047 00041
28079050 08 08 02 15 11 23 00044 00031 00016 00012 00011 00014 00035 00065 00082 00067 00045 00052 00023 00027 00021 00024 00045 00066 00082 00087 00071 00071 00078 00086
28079050 08 08 02 15 11 24 00058 00044 00033 00026 00036 00051 00067 00118 00112 00144 00187 00163 00129 00114 00105 00099 00103 00093 00092 00097 00087 00111 00100 00090
28079050 08 08 02 15 11 25 00060 00017 00016 00014 00012 00013 00041 00087 00104 00112 00078 00064 00057 00055 00068 00057 00065 00089 00077 00082 00070 00045 00035 00043
28079050 08 08 02 15 11 26 00037 00033 00020 00023 00022 00052 00082 00117 00167 00152 00161 00087 00088 00045 00046 00037 00044 00062 00079 00098 00079 00057 00039 00034
28079050 08 08 02 15 11 27 00025 00013 00013 00020 00017 00033 00073 00127 00156 00111 00102 00074 00071 00058 00071 00067 00039 00059 00058 00063 00072 00083 00069 00083
28079050 08 08 02 15 11 28 00104 00104 00093 00082 00084 00080 00067 00080 00084 00097 00073 00065 00044 00033 00036 00027 00025 00032 00063 00054 00032 00038 00033 00034
28079050 08 08 02 15 11 29 00041 00035 00024 00019 00018 00018 00022 00034 00043 00033 00031 00034 00065 00062 00067 00078 00085 00097 00123 00124 00131 00136 00121 00085
28079050 08 08 02 15 11 30 00074 00054 00038 00032 00033 00057 00048 00064 00073 00063 00061 00045 00046 00073 00100 00077 00094 00112 00137 00138 00147 00123 00110 00086
28079050 08 08 02 15 12 01 00049 00047 00048 00042 00035 00037 00053 00074 00085 00082 00055 00050 00049 00044 00052 00105 00133 00124 00134 00166 00135 00125 00110 00094
28079050 08 08 02 15 12 02 00118 00133 00080 00073 00066 00072 00062 00085 00076 00076 00067 00062 00092 00110 00105 00097 00118 00116 00139 00137 00153 00139 00121 00135
