28079050 09 47 02 13 03 21 00007 00006 00006 00005 00005 00007 00011 00014 00016 00013 00012 00014 00014 00008 00000 00000 00009 00009 00011 00011 00015 00015 00013 00012
28079050 09 47 02 13 03 22 00012 00012 00011 00012 00012 00013 00014 00022 00023 00017 00015 00000 00000 00053 00000 00016 00009 00007 00008 00011 00012 00012 00013 00010
28079050 09 47 02 13 03 23 00005 00005 00006 00006 00006 00005 00007 00009 00009 00007 00007 00006 00006 00006 00006 00006 00008 00012 00008 00011 00010 00009 00009 00007
28079050 09 47 02 13 03 24 00007 00007 00006 00005 00005 00006 00005 00005 00005 00005 00004 00005 00007 00006 00005 00009 00007 00006 00008 00011 00011 00009 00007 00006
28079050 09 47 02 13 03 25 00005 00004 00005 00006 00006 00006 00008 00013 00012 00012 00012 00011 00009 00007 00007 00006 00006 00007 00007 00007 00008 00008 00007 00005
28079050 09 47 02 13 03 26 00004 00003 00004 00002 00004 00003 00005 00010 00011 00011 00008 00013 00006 00009 00008 00006 00007 00006 00008 00008 00008 00008 00007 00007
28079050 09 47 02 13 03 27 00005 00005 00003 00003 00004 00004 00005 00010 00011 00010 00009 00009 00012 00010 00008 00008 00007 00008 00007 00010 00013 00011 00007 00006
28079050 09 47 02 13 03 28 00006 00005 00005 00005 00005 00006 00005 00006 00007 00006 00005 00008 00009 00008 00008 00008 00008 00007 00008 00008 00010 00009 00007 00006
28079050 09 47 02 13 03 29 00006 00007 00006 00006 00004 00004 00004 00005 00004 00005 00007 00007 00006 00007 00006 00005 00005 00006 00006 00008 00007 00007 00006 00006
28079050 09 47 02 13 03 30 00003 00003 00004 00005 00005 00006 00006 00007 00006 00007 00007 00009 00006 00006 00007 00008 00012 00009 00010 00014 00016 00013 00011 00011
28079050 09 47 02 13 03 31 00010 00009 00000 00010 00009 00008 00008 00011 00009 00008 00009 00007 00007 00005 00005 00008 00009 00010 00010 00006 00004 00006 00007 00007
28079050 09 47 02 13 04 01 00006 00004 00005 00005 00003 00004 00004 00009 00009 00010 00008 00007 00008 00009 00012 00011 00010 00008 00012 00010 00008 00009 00009 00007
28079050 09 47 02 13 04 02 00004 00005 00004 00004 00005 00005 00007 00012 00013 00012 00009 00020 00010 00004 00008 00007 00012 00008 00010 00012 00011 00013 00010 00009
28079050 09 47 02 13 04 03 00007 00007 00009 00009 00007 00006 00009 00008 00008 00012 00007 00007 00008 00012 00001 00001 00011 00013 00013 00015 00014 00015 00008 00009
28079050 09 47 02 13 04 04 00006 00005 00004 00004 00003 00003 00006 00013 00017 00016 00015 00009 00007 00010 00056 00007 00006 00011 00012 00009 00011 00013 00010 00008
28079050 09 47 02 13 04 05 00007 00004 00005 00006 00006 00007 00005 00005 00007 00009 00007 00007 00006 00006 00008 00009 00010 00010 00010 00010 00013 00013 00009 00009
28079050 09 47 02 13 04 06 00008 00007 00008 00006 00007 00007 00009 00009 00008 00010 00005 00003 00006 00006 00007 00008 00008 00009 00008 00007 00012 00012 00010 00007
28079050 09 47 02 13 04 07 00006 00006 00007 00006 00005 00007 00008 00010 00010 00007 00006 00007 00009 00009 00011 00010 00008 00008 00009 00009 00012 00014 00013 00010
28079050 09 47 02 13 04 08 00009 00008 00009 00008 00009 00007 00007 00009 00018 00014 00008 00008 00012 00009 00011 00012 00011 00012 00012 00013 00012 00012 00011 00009
28079050 09 47 02 13 04 09 00009 00008 00008 00008 00009 00009 00009 00013 00014 00012 00010 00011 00011 00010 00012 00010 00009 00008 00009 00010 00011 00013 00010 00008
28079050 09 47 02 13 04 10 00007 00006 00006 00005 00006 00006 00008 00012 00015 00015 00012 00011 00012 00011 00009 00009 00008 00008 00010 00010 00010 00013 00011 00009
28079050 09 47 02 13 04 11 00008 00008 00005 00003 00005 00009 00006 00009 00011 00010 00012 00009 00006 00006 00005 00010 00012 00012 00014 00013 00012 00012 00010 00008
28079050 09 47 02 13 04 12 00006 00006 00005 00007 00006 00008 00008 00013 00016 00015 00011 00009 00011 00011 00011 00010 00008 00010 00009 00014 00017 00018 00016 00016
28079050 09 47 02 13 04 13 00015 00014 00014 00016 00015 00011 00011 00010 00010 00010 00008 00009 00011 00009 00008 00010 00009 00009 00009 00013 00016 00016 00016 00015
28079050 09 47 02 13 04 14 00017 00013 00013 00012 00010 00008 00010 00010 00011 00010 00009 00005 00007 00008 00010 00011 00013 00011 00010 00010 00013 00015 00012 00009
28079050 09 47 02 13 04 15 00010 00009 00010 00008 00007 00008 00009 00011 00014 00016 00010 00011 00015 00017 00020 00015 00013 00014 00015 00018 00023 00015 00015 00014
28079050 09 47 02 13 04 16 00013 00012 00013 00013 00014 00011 00013 00018 00018 00017 00015 00015 00016 00018 00014 00011 00014 00013 00009 00014 00021 00021 00022 00019
28079050 09 47 02 13 04 17 00019 00017 00015 00011 00013 00010 00011 00015 00017 00015 00017 00020 00021 00020 00015 00010 00010 00016 00016 00016 00024 00024 00024 00016
28079050 09 47 02 13 04 18 00012 00014 00014 00014 00015 00015 00016 00021 00020 00021 00025 00030 00020 00019 00011 00010 00009 00012 00006 00006 00013 00017 00019 00017
28079050 09 47 02 13 04 19 00015 00014 00013 00010 00007 00006 00006 00008 00009 00007 00005 00004 00004 00004 00004 00003 00003 00001 00005 00008 00008 00006 00005 00005
28079050 09 47 02 13 04 20 00004 00005 00004 00005 00005 00006 00006 00006 00005 00003 00002 00001 00001 00001 00001 00002 00003 00004 00006 00008 00010 00009 00009 00008
28079050 09 47 02 13 04 21 00010 00008 00006 00006 00005 00004 00005 00005 00003 00004 00006 00006 00006 00005 00008 00009 00007 00009 00008 00008 00008 00006 00009 00006
28079050 09 47 02 13 04 22 00008 00008 00006 00006 00007 00005 00006 00007 00004 00005 00004 00005 00005 00006 00007 00008 00005 00006 00008 00011 00016 00012 00010 00008
28079050 09 47 02 13 04 23 00008 00006 00006 00006 00007 00007 00007 00008 00008 00008 00008 00006 00008 00007 00009 00010 00009 00008 00012 00009 00015 00019 00021 00021
28079050 09 47 02 13 04 24 00019 00016 00012 00010 00010 00012 00011 00015 00014 00012 00007 00009 00012 00010 00010 00012 00008 00010 00008 00009 00017 00021 00010 00007
28079050 09 47 02 13 04 25 00009 00011 00010 00007 00006 00003 00004 00010 00010 00011 00019 00030 00027 00024 00030 00028 00024 00015 00013 00012 00015 00018 00018 00019
28079050 09 47 02 13 04 26 00016 00014 00011 00008 00007 00006 00006 00007 00009 00009 00007 00007 00009 00008 00014 00012 00009 00013 00009 00012 00010 00010 00010 00014
28079050 09 47 02 13 04 27 00010 00005 00002 00003 00004 00001 00001 00001 00002 00003 00001 00001 00003 00003 00004 00003 00003 00006 00005 00009 00009 00007 00009 00006
28079050 09 47 02 13 04 28 00004 00003 00004 00003 00004 00003 00002 00003 00003 00002 00002 00002 00004 00011 00009 00003 00002 00007 00005 00009 00008 00008 00007 00003
28079050 09 47 02 13 04 29 00004 00003 00005 00004 00006 00006 00003 00005 00006 00008 00006 00005 00005 00003 00003 00003 00003 00005 00005 00007 00007 00008 00005 00005
28079050 09 47 02 13 04 30 00004 00003 00003 00003 00003 00003 00004 00006 00008 00007 00006 00005 00003 00012 00011 00011 00009 00012 00018 00014 00015 00014 00014 00018
28079050 09 47 02 13 05 01 00011 00008 00008 00011 00008 00005 00007 00009 00006 00005 00007 00007 00011 00011 00008 00006 00011 00006 00009 00006 00008 00008 00011 00013
28079050 09 47 02 13 05 02 00010 00009 00006 00004 00005 00004 00006 00005 00006 00005 00004 00002 00004 00003 00003 00005 00004 00005 00005 00005 00008 00007 00008 00007
28079050 09 47 02 13 05 03 00007 00005 00004 00004 00005 00004 00005 00009 00006 00005 00005 00001 00002 00004 00007 00007 00006 00007 00008 00007 00007 00008 00007 00007
28079050 09 47 02 13 05 04 00010 00007 00005 00006 00007 00007 00007 00009 00007 00007 00010 00007 00004 00008 00005 00005 00007 00011 00010 00010 00010 00017 00020 00014
28079050 09 47 02 13 05 05 00015 00006 00004 00006 00007 00009 00008 00009 00006 00005 00005 00005 00010 00006 00007 00009 00009 00009 00009 00009 00006 00013 00015 00015
28079050 09 47 02 13 05 06 00012 00013 00008 00009 00009 00007 00009 00014 00014 00009 00009 00010 00015 00013 00012 00013 00010 00013 00015 00014 00012 00015 00017 00008
28079050 09 47 02 13 05 07 00006 00006 00004 00006 00008 00007 00009 00014 00018 00020 00015 00008 00012 00009 00005 00007 00007 00010 00009 00011 00014 00014 00013 00010
28079050 09 47 02 13 05 08 00004 00003 00006 00010 00012 00008 00012 00016 00024 00021 00011 00015 00010 00007 00012 00011 00003 00018 00014 00017 00016 00010 00013 00015
28079050 09 47 02 13 05 09 00013 00012 00012 00008 00013 00009 00010 00015 00020 00018 00014 00010 00007 00009 00014 00010 00010 00015 00011 00011 00007 00010 00008 00005
28079050 09 47 02 13 05 10 00005 00006 00007 00006 00009 00006 00005 00015 00018 00014 00007 00005 00004 00005 00006 00008 00006 00012 00013 00011 00013 00014 00016 00011
28079050 09 47 02 13 05 11 00003 00007 00003 00005 00004 00006 00006 00007 00006 00004 00005 00004 00005 00004 00002 00003 00006 00003 00008 00009 00009 00011 00016 00010
28079050 09 47 02 13 05 12 00005 00012 00009 00009 00009 00008 00008 00007 00007 00005 00007 00004 00001 00003 00005 00005 00003 00005 00008 00008 00013 00015 00020 00009
28079050 09 47 02 13 05 13 00007 00006 00008 00008 00006 00007 00009 00010 00012 00014 00017 00012 00011 00007 00005 00006 00007 00008 00010 00011 00015 00018 00014 00015
28079050 09 47 02 13 05 14 00023 00015 00004 00006 00004 00006 00008 00011 00010 00012 00013 00014 00016 00010 00009 00006 00018 00016 00008 00006 00018 00010 00013 00010
28079050 09 47 02 13 05 15 00006 00008 00007 00006 00004 00004 00016 00004 00004 00008 00007 00005 00002 00006 00003 00003 00002 00002 00003 00002 00003 00006 00007 00007
28079050 09 47 02 13 05 16 00006 00005 00004 00004 00005 00006 00009 00008 00013 00012 00001 00005 00004 00005 00006 00006 00008 00008 00005 00008 00009 00009 00010 00008
28079050 09 47 02 13 05 17 00006 00004 00005 00003 00002 00005 00005 00008 00008 00008 00007 00008 00010 00012 00011 00012 00010 00009 00011 00019 00011 00009 00008 00008
28079050 09 47 02 13 05 18 00007 00006 00003 00005 00005 00005 00005 00006 00006 00006 00004 00004 00006 00009 00007 00004 00006 00005 00006 00007 00010 00012 00011 00009
28079050 09 47 02 13 05 19 00007 00008 00007 00006 00006 00008 00008 00008 00006 00006 00007 00006 00006 00008 00009 00008 00006 00008 00006 00011 00010 00009 00009 00010
28079050 09 47 02 13 05 20 00007 00006 00005 00004 00004 00003 00005 00006 00006 00007 00006 00003 00003 00004 00009 00010 00009 00005 00004 00009 00008 00009 00011 00009
28079050 09 47 02 13 05 21 00006 00005 00004 00004 00004 00005 00008 00010 00010 00011 00009 00007 00007 00009 00008 00007 00008 00009 00008 00008 00009 00007 00007 00007
28079050 09 47 02 13 05 22 00007 00006 00005 00004 00008 00007 00009 00012 00008 00009 00016 00011 00011 00014 00012 00010 00010 00007 00004 00010 00010 00010 00009 00006
28079050 09 47 02 13 05 23 00007 00006 00005 00004 00003 00004 00007 00009 00007 00006 00008 00009 00039 00013 00012 00011 00010 00010 00009 00008 00009 00009 00008 00007
28079050 09 47 02 13 05 24 00007 00007 00005 00004 00004 00004 00004 00006 00006 00007 00006 00008 00008 00010 00009 00005 00007 00007 00008 00011 00014 00015 00014 00013
28079050 09 47 02 13 05 25 00011 00010 00011 00010 00012 00012 00010 00011 00007 00006 00007 00007 00007 00008 00008 00007 00003 00005 00006 00007 00010 00012 00011 00007
28079050 09 47 02 13 05 26 00008 00009 00008 00007 00008 00007 00007 00007 00007 00007 00009 00011 00013 00015 00013 00012 00011 00010 00014 00012 00013 00012 00009 00010
28079050 09 47 02 13 05 27 00006 00005 00004 00005 00005 00006 00008 00013 00015 00020 00017 00009 00007 00005 00009 00013 00016 00019 00020 00005 00009 00016 00018 00012
28079050 09 47 02 13 05 28 00010 00010 00010 00008 00008 00009 00010 00012 00017 00012 00006 00006 00004 00007 00005 00006 00007 00006 00006 00008 00010 00010 00009 00007
28079050 09 47 02 13 05 29 00007 00005 00005 00005 00005 00006 00007 00009 00011 00030 00009 00007 00005 00008 00006 00008 00006 00008 00008 00010 00015 00011 00010 00006
28079050 09 47 02 13 05 30 00006 00005 00003 00003 00006 00004 00006 00011 00012 00012 00010 00007 00009 00007 00006 00007 00007 00008 00007 00009 00012 00013 00014 00010
28079050 09 47 02 13 05 31 00008 00007 00009 00008 00006 00011 00012 00016 00012 00010 00009 00008 00009 00010 00010 00009 00009 00008 00009 00009 00010 00007 00007 00007
28079050 09 47 02 13 06 01 00007 00005 00005 00006 00005 00005 00005 00007 00008 00006 00007 00004 00006 00007 00006 00006 00006 00006 00005 00007 00009 00012 00013 00009
28079050 09 47 02 13 06 02 00009 00008 00008 00008 00007 00007 00007 00006 00005 00006 00006 00005 00004 00005 00005 00005 00005 00007 00006 00007 00008 00010 00011 00009
28079050 09 47 02 13 06 03 00008 00007 00007 00007 00005 00007 00007 00008 00008 00008 00007 00006 00005 00007 00005 00006 00008 00007 00009 00012 00014 00011 00016 00016
28079050 09 47 02 13 06 04 00009 00009 00009 00008 00009 00009 00010 00011 00012 00012 00011 00010 00011 00011 00011 00009 00011 00012 00014 00013 00013 00016 00020 00016
28079050 09 47 02 13 06 05 00011 00006 00008 00011 00011 00011 00010 00015 00014 00014 00013 00015 00014 00012 00013 00012 00017 00011 00011 00015 00015 00020 00023 00018
28079050 09 47 02 13 06 06 00017 00013 00013 00019 00010 00010 00009 00014 00015 00013 00011 00013 00013 00010 00017 00014 00011 00015 00015 00019 00022 00024 00023 00019
28079050 09 47 02 13 06 07 00018 00017 00015 00013 00013 00013 00015 00017 00022 00021 00020 00016 00015 00015 00015 00020 00011 00010 00008 00007 00008 00009 00012 00009
28079050 09 47 02 13 06 08 00006 00007 00006 00005 00005 00005 00006 00007 00007 00007 00005 00005 00006 00007 00008 00003 00008 00007 00007 00007 00009 00009 00012 00011
28079050 09 47 02 13 06 09 00007 00008 00007 00008 00009 00008 00008 00007 00007 00007 00006 00007 00006 00006 00006 00007 00005 00007 00007 00015 00013 00015 00014 00010
28079050 09 47 02 13 06 10 00009 00006 00006 00004 00006 00007 00009 00015 00017 00016 00017 00016 00013 00009 00007 00008 00007 00007 00011 00013 00016 00015 00016 00013
28079050 09 47 02 13 06 11 00010 00009 00009 00008 00009 00009 00012 00018 00018 00016 00017 00014 00011 00011 00011 00012 00011 00011 00012 00014 00011 00010 00012 00011
28079050 09 47 02 13 06 12 00009 00007 00007 00005 00005 00005 00006 00010 00009 00009 00006 00005 00008 00013 00012 00010 00009 00009 00008 00010 00012 00016 00017 00018
28079050 09 47 02 13 06 13 00015 00013 00012 00009 00010 00012 00013 00014 00021 00024 00015 00011 00011 00012 00012 00007 00010 00008 00011 00012 00012 00012 00013 00012
28079050 09 47 02 13 06 14 00018 00018 00013 00010 00007 00008 00010 00010 00012 00016 00014 00013 00009 00011 00011 00007 00006 00009 00011 00011 00011 00012 00007 00007
28079050 09 47 02 13 06 15 00015 00014 00014 00010 00009 00009 00009 00009 00007 00007 00007 00007 00012 00010 00008 00005 00002 00005 00006 00008 00008 00015 00019 00016
28079050 09 47 02 13 06 16 00013 00015 00019 00016 00012 00014 00014 00015 00010 00008 00010 00008 00009 00008 00007 00008 00007 00005 00004 00005 00004 00007 00009 00013
28079050 09 47 02 13 06 17 00012 00010 00008 00006 00007 00011 00008 00012 00015 00017 00013 00011 00010 00007 00005 00003 00002 00002 00003 00008 00007 00007 00008 00009
28079050 09 47 02 13 06 18 00010 00007 00006 00006 00008 00009 00008 00012 00010 00011 00009 00009 00006 00006 00006 00006 00007 00006 00007 00009 00009 00011 00008 00007
28079050 09 47 02 13 06 19 00006 00004 00006 00004 00004 00005 00007 00011 00010 00008 00005 00007 00009 00009 00008 00008 00006 00006 00009 00005 00006 00006 00009 00008
28079050 09 47 02 13 06 20 00005 00006 00006 00005 00006 00015 00008 00013 00013 00012 00010 00008 00009 00007 00008 00008 00007 00009 00010 00014 00012 00008 00009 00010
28079050 09 47 02 13 06 21 00011 00013 00011 00012 00007 00008 00008 00012 00010 00012 00009 00006 00006 00009 00010 00010 00008 00008 00017 00008 00007 00009 00011 00011
28079050 09 47 02 13 06 22 00015 00008 00007 00006 00006 00006 00007 00007 00006 00007 00008 00007 00006 00007 00006 00007 00008 00007 00008 00010 00011 00011 00013 00013
28079050 09 47 02 13 06 23 00012 00010 00010 00013 00013 00010 00015 00010 00009 00010 00011 00009 00008 00006 00009 00006 00007 00007 00004 00001 00003 00008 00005 00008
28079050 09 47 02 13 06 24 00014 00007 00008 00005 00007 00007 00006 00010 00009 00007 00004 00003 00003 00002 00003 00004 00006 00009 00014 00014 00015 00019 00022 00015
28079050 09 47 02 13 06 25 00020 00014 00011 00011 00010 00011 00012 00014 00014 00014 00009 00008 00009 00014 00010 00010 00009 00009 00012 00013 00013 00015 00017 00017
28079050 09 47 02 13 06 26 00011 00008 00008 00003 00003 00003 00004 00005 00006 00004 00003 00004 00008 00011 00009 00007 00008 00010 00009 00010 00013 00014 00006 00017
28079050 09 47 02 13 06 27 00011 00010 00011 00009 00008 00009 00010 00014 00014 00014 00012 00008 00009 00013 00011 00011 00010 00011 00013 00017 00021 00016 00009 00011
28079050 09 47 02 13 06 28 00008 00011 00015 00012 00008 00010 00007 00009 00008 00009 00011 00013 00015 00012 00014 00030 00018 00014 00017 00019 00021 00022 00025 00014
28079050 09 47 02 13 06 29 00010 00009 00006 00004 00003 00006 00004 00004 00004 00003 00003 00003 00001 00002 00002 00002 00002 00002 00004 00006 00004 00006 00010 00012
28079050 09 47 02 13 06 30 00011 00010 00006 00005 00006 00007 00006 00005 00005 00007 00008 00009 00011 00009 00009 00007 00006 00006 00008 00009 00011 00011 00018 00024
28079050 09 47 02 13 07 01 00021 00011 00011 00008 00012 00012 00010 00013 00016 00012 00008 00009 00010 00009 00010 00006 00008 00014 00014 00009 00010 00017 00013 00012
28079050 09 47 02 13 07 02 00015 00014 00006 00006 00005 00009 00010 00010 00011 00010 00011 00010 00013 00011 00012 00009 00008 00010 00015 00015 00017 00022 00020 00016
28079050 09 47 02 13 07 03 00012 00014 00018 00014 00011 00018 00015 00016 00018 00015 00013 00009 00009 00010 00012 00011 00010 00011 00016 00010 00010 00011 00008 00012
